23720	2	6.5698003431212819e+03	2.1953053341098632e+00
23730	2	6.5918397700920150e+03	2.2125971523617309e+00
23740	2	6.6140513420000134e+03	2.2296249373247163e+00
23750	2	6.6364327938621209e+03	2.2463887681815859e+00
23760	2	6.6589773822624729e+03	2.2628939369555932e+00
26920	1	6.6661208429600574e+03	-2.9179487830205715e+00
26930	1	6.6370039258814641e+03	-2.9047797092633152e+00
26940	1	6.6080239180027293e+03	-2.8913430240895734e+00
26950	1	6.5791774853956413e+03	-2.8776302711802018e+00
26960	1	6.5504734829111621e+03	-2.8636475188181860e+00
26970	1	6.5219071979251494e+03	-2.8493841800572928e+00
26980	1	6.4934855114079428e+03	-2.8348415645766347e+00
26990	1	6.4652095669520950e+03	-2.8200159564503697e+00
27000	1	6.4370866425350569e+03	-2.8049009709383261e+00
27010	1	6.4091139462999481e+03	-2.7894992807565613e+00
27020	1	6.3812960853191544e+03	-2.7738059131551642e+00
27030	1	6.3536379445465600e+03	-2.7578137429428611e+00
27040	1	6.3261413996039983e+03	-2.7415241751959512e+00
27050	1	6.2988093677126890e+03	-2.7249344064536265e+00
27060	1	6.2716428506626371e+03	-2.7080387114690545e+00
27070	1	6.2446496809408263e+03	-2.6908357378651790e+00
27080	1	6.2178294100680932e+03	-2.6733244938681890e+00
27090	1	6.1911840314862802e+03	-2.6554988885230508e+00
27100	1	6.1647191485455687e+03	-2.6373574513448279e+00
27110	1	6.1384385843665668e+03	-2.6188986474268017e+00
27120	1	6.1123440091548746e+03	-2.6001197237939437e+00
27130	1	6.0864365091621594e+03	-2.5810143481078192e+00
27140	1	6.0607232086918675e+03	-2.5615869161423186e+00
27150	1	6.0352049091852796e+03	-2.5418256490842865e+00
27160	1	6.0098872903736401e+03	-2.5217337381484328e+00
27170	1	5.9847733790322736e+03	-2.5013086052353608e+00
27180	1	5.9598630993784654e+03	-2.4805472793323662e+00
27190	1	5.9351637290040280e+03	-2.4594483189695868e+00
27200	1	5.9106760970435607e+03	-2.4380042549572742e+00
27210	1	5.8864043988200438e+03	-2.4162203055012164e+00
27220	1	5.8623529622782771e+03	-2.3940890160449078e+00
27230	1	5.8385249336207044e+03	-2.3716094676629105e+00
27240	1	5.8149217281021065e+03	-2.3487836852696420e+00
27250	1	5.7915493481188232e+03	-2.3256033398159857e+00
27260	1	5.7684102004511760e+03	-2.3020733918059766e+00
27270	1	5.7455074098234354e+03	-2.2781846041225084e+00
27280	1	5.7228471957876973e+03	-2.2539434266268219e+00
27290	1	5.7004312819016914e+03	-2.2293461436997410e+00
27300	1	5.6782608863175146e+03	-2.2043862379019692e+00
27310	1	5.6563448854460185e+03	-2.1790669519968517e+00
27320	1	5.6346821390443965e+03	-2.1533934477044889e+00
27330	1	5.6132779054729244e+03	-2.1273513855199901e+00
27340	1	5.5921363043908268e+03	-2.1009501409257436e+00
27350	1	5.5712600575350743e+03	-2.0741838484779813e+00
27360	1	5.5506535042758442e+03	-2.0470556643539641e+00
27370	1	5.5303201028822414e+03	-2.0195655774018411e+00
27380	1	5.5102643504317248e+03	-1.9917118867383936e+00
27390	1	5.4904869939826003e+03	-1.9634947820195319e+00
27400	1	5.4709920877837949e+03	-1.9349168942270873e+00
27410	1	5.4517894903373572e+03	-1.9059756520187106e+00
27420	1	5.4328766380424031e+03	-1.8766715683626802e+00
27430	1	5.4142586913693276e+03	-1.8470104969396610e+00
27440	1	5.3959388203506751e+03	-1.8169871972998732e+00
27450	1	5.3779182066749436e+03	-1.7866090266457719e+00
27460	1	5.3602071832068250e+03	-1.7558766012757239e+00
27470	1	5.3428030492775360e+03	-1.7247870481354313e+00
27480	1	5.3257116349488506e+03	-1.6933467952530490e+00
27490	1	5.3089370481474598e+03	-1.6615581497908467e+00
27500	1	5.2924818033350484e+03	-1.6294231188409305e+00
27510	1	5.2763498597231819e+03	-1.5969419362888568e+00
27520	1	5.2605443464625132e+03	-1.5641197282709809e+00
27530	1	5.2450677171771113e+03	-1.5309654580222467e+00
27540	1	5.2299248671819669e+03	-1.4974742125974190e+00
27550	1	5.2151209601444543e+03	-1.4636527881012829e+00
27560	1	5.2006536898731238e+03	-1.4295092219352659e+00
27570	1	5.1865323029572173e+03	-1.3950431624485300e+00
27580	1	5.1727531908349565e+03	-1.3602596624387837e+00
27590	1	5.1593261314364208e+03	-1.3251685074853110e+00
27600	1	5.1462532253536629e+03	-1.2897680439103631e+00
27610	1	5.1335337871817164e+03	-1.2540689068899142e+00
27620	1	5.1211703944271540e+03	-1.2180736334161697e+00
27630	1	5.1091720530774373e+03	-1.1817938243443609e+00
27640	1	5.0975378378340210e+03	-1.1452313351027255e+00
27650	1	5.0862694884193343e+03	-1.1083932539534211e+00
27660	1	5.0753682517436309e+03	-1.0712877970496020e+00
27670	1	5.0648448996505349e+03	-1.0339199806350585e+00
27680	1	5.0546926189166406e+03	-9.9630255188349515e-01
27690	1	5.0449182828884050e+03	-9.5843898259265758e-01
27700	1	5.0355237617169805e+03	-9.2033599572073488e-01
27710	1	5.0265111161250043e+03	-8.8200626829455853e-01
27720	1	5.0178846805717012e+03	-8.4345566463305499e-01
27730	1	5.0096433991227022e+03	-8.0469543714866609e-01
27740	1	5.0017936717638040e+03	-7.6573231674623754e-01
27750	1	4.9943298696107759e+03	-7.2657379319541326e-01
27760	1	4.9872603187010891e+03	-6.8723375916099150e-01
27770	1	4.9805855714368508e+03	-6.4771965001646747e-01
27780	1	4.9743060346740385e+03	-6.0804215737596046e-01
27790	1	4.9684273371515965e+03	-5.6820974645089328e-01
27800	1	4.9629435614526974e+03	-5.2823507233549205e-01
27810	1	4.9578610806302304e+03	-4.8812755865958035e-01
27820	1	4.9531819078792932e+03	-4.4789774785407277e-01
27830	1	4.9489033957111278e+03	-4.0755844455675461e-01
27840	1	4.9450299001860421e+03	-3.6711297216203626e-01
27850	1	4.9415608847066624e+03	-3.2658226121406808e-01
27860	1	4.9384979814605276e+03	-2.8597372840270407e-01
27870	1	4.9358437948079745e+03	-2.4529511914173791e-01
27880	1	4.9335936017052672e+03	-2.0456446788002122e-01
27890	1	4.9317511105565827e+03	-1.6379042188109116e-01
27900	1	4.9303188488102933e+03	-1.2298313499808057e-01
27910	1	4.9292914869339766e+03	-8.2153292998195904e-02
27920	1	4.9286744220956289e+03	-4.1314640144041778e-02
27930	1	4.9284637667331990e+03	-4.7644092251653822e-04
27940	1	4.9286650221772916e+03	4.0345821794675149e-02
27950	1	4.9292705692928084e+03	8.1144499547185875e-02
27960	1	4.9302862955291221e+03	1.2190215347503214e-01
27970	1	4.9317108705910032e+03	1.6261545187190066e-01
27980	1	4.9335397376507690e+03	2.0326718485036960e-01
27990	1	4.9357741503317948e+03	2.4384702236371830e-01
28000	1	4.9384156611456656e+03	2.8434392712759821e-01
28010	1	4.9414618696096923e+03	3.2475004422183951e-01
28020	1	4.9449109094290725e+03	3.6504983395460910e-01
28030	1	4.9487604711047170e+03	4.0523145960858908e-01
28040	1	4.9530136722211164e+03	4.4528714106617417e-01
28050	1	4.9576656803720607e+03	4.8520357380177020e-01
28060	1	4.9627184073131530e+03	5.2497557554727392e-01
28070	1	4.9681647031026650e+03	5.6458814889109965e-01
28080	1	4.9740103522975132e+03	6.0403051504108007e-01
28090	1	4.9802454158925639e+03	6.4329409067712051e-01
28100	1	4.9868737945775893e+03	6.8236947267991743e-01
28110	1	4.9938949469602858e+03	7.2124810161838804e-01
28120	1	5.0013013222716963e+03	7.5991683303807656e-01
28130	1	5.0090899720806074e+03	7.9837023324604939e-01
28140	1	5.0172658035473623e+03	8.3659825986177816e-01
28150	1	5.0258239726917491e+03	8.7459388636115276e-01
28160	1	5.0347563752140668e+03	9.1234506735790255e-01
28170	1	5.0440698096170754e+03	9.4984820309651607e-01
28180	1	5.0537538133988701e+03	9.8708939654376082e-01
28190	1	5.0638090519415982e+03	1.0240668256286940e+00
28200	1	5.0742330490901177e+03	1.0607667119270638e+00
28210	1	5.0850251336544734e+03	1.0971907138601287e+00
28220	1	5.0961769825777546e+03	1.1333254419670002e+00
28230	1	5.1076883562540652e+03	1.1691684009038052e+00
28240	1	5.1195590157426368e+03	1.2047092064357925e+00
28250	1	5.1317812647139572e+03	1.2399466759593625e+00
28260	1	5.1443566080217097e+03	1.2748691363413673e+00
28270	1	5.1572799599129085e+03	1.3094748929682649e+00
28280	1	5.1705453847507788e+03	1.3437570733288049e+00
28290	1	5.1841517276952609e+03	1.3777118075788939e+00
28300	1	5.1980983862397779e+03	1.4113405727648547e+00
28310	1	5.2123774703260224e+03	1.4446295369633861e+00
28320	1	5.2269915175187834e+03	1.4775791033907173e+00
28330	1	5.2419268174917443e+03	1.5101873114333637e+00
28340	1	5.2571913944886255e+03	1.5424417864079154e+00
28350	1	5.2727771118415230e+03	1.5743533625976991e+00
28360	1	5.2886771332835997e+03	1.6059076974108857e+00
28370	1	5.3048933669161088e+03	1.6371086123159750e+00
28380	1	5.3214196110469875e+03	1.6679522000007441e+00
28390	1	5.3382524407545634e+03	1.6984343262598189e+00
28400	1	5.3553854880837762e+03	1.7285522544763545e+00
28410	1	5.3728208513278214e+03	1.7583069544478114e+00
28420	1	5.3905508818825529e+03	1.7876992273723198e+00
28430	1	5.4085736369848282e+03	1.8167211557345975e+00
28440	1	5.4268849115781877e+03	1.8453770434930041e+00
28450	1	5.4454794265110995e+03	1.8736641636666300e+00
28460	1	5.4643573725472515e+03	1.9015822648940208e+00
28470	1	5.4835108580014748e+03	1.9291319110905367e+00
28480	1	5.5029374538645816e+03	1.9563088585036190e+00
28490	1	5.5226356365499742e+03	1.9831179349489139e+00
28500	1	5.5426000231306252e+03	2.0095572514301061e+00
28510	1	5.5628262613078805e+03	2.0356280283490729e+00
28520	1	5.5833110279005195e+03	2.0613293848907297e+00
28530	1	5.6040505657424701e+03	2.0866635044008270e+00
28540	1	5.6250417864474875e+03	2.1116308000198081e+00
28550	1	5.6462822457683778e+03	2.1362293093500542e+00
28560	1	5.6677653553334312e+03	2.1604689409215467e+00
28570	1	5.6894898314575776e+03	2.1843409783175112e+00
28580	1	5.7114523438136703e+03	2.2078509560997697e+00
28590	1	5.7336474207516067e+03	2.2310011877988538e+00
28600	1	5.7560708254773544e+03	2.2537905640974687e+00
28610	1	5.7787226589817055e+03	2.2762236856022260e+00
28620	1	5.8015920097284070e+03	2.2983034810245218e+00
28630	1	5.8246855086744381e+03	2.3200289291588194e+00
28640	1	5.8479930190306231e+03	2.3414020035140619e+00
28650	1	5.8715139651804229e+03	2.3624257136027285e+00
28660	1	5.8952407886285764e+03	2.3831022608538999e+00
28670	1	5.9191729536973362e+03	2.4034380192773215e+00
28680	1	5.9433084428911006e+03	2.4234289457324789e+00
28690	1	5.9676413551410596e+03	2.4430814191790131e+00
28700	1	5.9921685492040342e+03	2.4623952771393101e+00
28710	1	6.0168854656816529e+03	2.4813746670766412e+00
28720	1	6.0417957848853166e+03	2.5000241072448910e+00
28730	1	6.0668833773874667e+03	2.5183434426564517e+00
28740	1	6.0921606479388456e+03	2.5363351475410241e+00
28750	1	6.1176109708813901e+03	2.5540061231621576e+00
28760	1	6.1432392452691793e+03	2.5713552797335928e+00
28770	1	6.1690399802378115e+03	2.5883871222492711e+00
28780	1	6.1950057905121721e+03	2.6051043466789676e+00
28790	1	6.2211415518062122e+03	2.6215088750844364e+00
28800	1	6.2474362490198255e+03	2.6376064309213025e+00
28810	1	6.2738904923693517e+03	2.6533970768595876e+00
28820	1	6.3005014927619677e+03	2.6688840828445111e+00
28830	1	6.3272669341509536e+03	2.6840720848046780e+00
28840	1	6.3541832319720670e+03	2.6989656290521160e+00
28850	1	6.3812433560361624e+03	2.7135627768576960e+00
28860	1	6.4084537310718788e+03	2.7278672890731253e+00
28870	1	6.4358024146548150e+03	2.7418884409214352e+00
28880	1	6.4632907430588384e+03	2.7556223550549181e+00
28890	1	6.4909157013519716e+03	2.7690760551124325e+00
28900	1	6.5186702018303995e+03	2.7822509595322997e+00
28910	1	6.5465567905987364e+03	2.7951502346204911e+00
28920	1	6.5745738326898418e+03	2.8077807171081348e+00
28930	1	6.6027133590905823e+03	2.8201362497505476e+00
28940	1	6.6309743863103367e+03	2.8322305982185192e+00
28950	1	6.6593556079377540e+03	2.8440604051792513e+00
30320	3	6.6404704993249989e+03	-3.5774981024885828e+00
30330	3	6.6047162418305934e+03	-3.5728694082385308e+00
30340	3	6.5690113037629326e+03	-3.5680482014112962e+00
30350	3	6.5333555557517266e+03	-3.5630274534255624e+00
30360	3	6.4977497889927809e+03	-3.5578079239564722e+00
30370	3	6.4622011123267985e+03	-3.5523825097437243e+00
30380	3	6.4267026938864419e+03	-3.5467492843711792e+00
30390	3	6.3912660187858901e+03	-3.5409046331930014e+00
30400	3	6.3558870739236299e+03	-3.5348467506734078e+00
30410	3	6.3205709487882323e+03	-3.5285651059177576e+00
30420	3	6.2853139940642150e+03	-3.5220640342265268e+00
30430	3	6.2501305035108444e+03	-3.5153328450715504e+00
30440	3	6.2150103366651974e+03	-3.5083721666750480e+00
30450	3	6.1799616163491401e+03	-3.5011774196394430e+00
30460	3	6.1449881116069055e+03	-3.4937392209852232e+00
30470	3	6.1100891395761209e+03	-3.4860600265384494e+00
30480	3	6.0752673040834352e+03	-3.4781326390097558e+00
30490	3	6.0405256230389969e+03	-3.4699522155527243e+00
30500	3	6.0058707561577021e+03	-3.4615128390785941e+00
30510	3	5.9712978962946681e+03	-3.4528106942848873e+00
30520	3	5.9368134803460007e+03	-3.4438453151974446e+00
30530	3	5.9024229259691492e+03	-3.4346057587767400e+00
30540	3	5.8681233773435579e+03	-3.4250879210441791e+00
30550	3	5.8339196155832651e+03	-3.4152893034021390e+00
30560	3	5.7998187947450033e+03	-3.4052032763396598e+00
30570	3	5.7658159840497274e+03	-3.3948253899233234e+00
30580	3	5.7319215935367392e+03	-3.3841510343712979e+00
30590	3	5.6981359460938265e+03	-3.3731685868288079e+00
30600	3	5.6644606810018140e+03	-3.3618818306015821e+00
30610	3	5.6308992647155246e+03	-3.3502793758713612e+00
30620	3	5.5974538095520020e+03	-3.3383560444205429e+00
30630	3	5.5641339667507145e+03	-3.3261064759144512e+00
30640	3	5.5309359667115405e+03	-3.3135243113735702e+00
30650	3	5.4978649353573910e+03	-3.3006042693875948e+00
30660	3	5.4649231827932772e+03	-3.2873403532452663e+00
30670	3	5.4321177446578977e+03	-3.2737247625443180e+00
30680	3	5.3994494486073809e+03	-3.2597521041073430e+00
30690	3	5.3669245920552557e+03	-3.2454143210435769e+00
30700	3	5.3345436899781016e+03	-3.2307062346845612e+00
30710	3	5.3023107211033603e+03	-3.2156188697387518e+00
30720	3	5.2702332317951068e+03	-3.2001503568553074e+00
30730	3	5.2383106239154386e+03	-3.1842905175561955e+00
30740	3	5.2065484725510551e+03	-3.1680317344911413e+00
30750	3	5.1749497045376183e+03	-3.1513690587545766e+00
30760	3	5.1435204484875749e+03	-3.1342949414706185e+00
30770	3	5.1122666139703160e+03	-3.1168007763033287e+00
30780	3	5.0811886614301930e+03	-3.0988772926331580e+00
30790	3	5.0502885596305759e+03	-3.0805203662402016e+00
30800	3	5.0195760397474005e+03	-3.0617259748255092e+00
30810	3	4.9890582993503886e+03	-3.0424784123897979e+00
30820	3	4.9587301640819342e+03	-3.0227753604320280e+00
30830	3	4.9286041195505186e+03	-3.0026062410050862e+00
30840	3	4.8986806797158406e+03	-2.9819660770770051e+00
30850	3	4.8689640247086345e+03	-2.9608429856563512e+00
30860	3	4.8394639943665798e+03	-2.9392373930285531e+00
30870	3	4.8101813237339265e+03	-2.9171342549433330e+00
30880	3	4.7811236143192873e+03	-2.8945259883525303e+00
30890	3	4.7522944919486263e+03	-2.8714079388450675e+00
30900	3	4.7236970366470350e+03	-2.8477739908366724e+00
30910	3	4.6953375259532932e+03	-2.8236106073077654e+00
30920	3	4.6672278003677711e+03	-2.7989134688995367e+00
30930	3	4.6393631807224956e+03	-2.7736742862903609e+00
30940	3	4.6117544617898975e+03	-2.7478856083382164e+00
30950	3	4.5844052236739808e+03	-2.7215403354660634e+00
30960	3	4.5573263752327957e+03	-2.6946304733261788e+00
30970	3	4.5305168701123812e+03	-2.6671487380246468e+00
30980	3	4.5039852890870625e+03	-2.6390885607255101e+00
30990	3	4.4777357247186737e+03	-2.6104424092554086e+00
31000	3	4.4517773455131037e+03	-2.5812026784105933e+00
31010	3	4.4261138141609881e+03	-2.5513656057902381e+00
31020	3	4.4007545815454268e+03	-2.5209205688219889e+00
31030	3	4.3756975358689442e+03	-2.4898642984361392e+00
31040	3	4.3509573716355089e+03	-2.4581917560811051e+00
31050	3	4.3265357493981846e+03	-2.4258913258187649e+00
31060	3	4.3024427453662647e+03	-2.3929648340059240e+00
31070	3	4.2786794583675019e+03	-2.3594023899507546e+00
31080	3	4.2552559861316076e+03	-2.3252024988025854e+00
31090	3	4.2321785132652512e+03	-2.2903571201974500e+00
31100	3	4.2094515802935011e+03	-2.2548681639302215e+00
31110	3	4.1870831823185645e+03	-2.2187267051266439e+00
31120	3	4.1650764364903644e+03	-2.1819311577845566e+00
31130	3	4.1434461924396301e+03	-2.1444797575200290e+00
31140	3	4.1221921435128643e+03	-2.1063694931460271e+00
31150	3	4.1013211212619117e+03	-2.0676015571817952e+00
31160	3	4.0808422554833769e+03	-2.0281741662873367e+00
31170	3	4.0607616498052103e+03	-1.9880815657111457e+00
31180	3	4.0410831476803405e+03	-1.9473335658914883e+00
31190	3	4.0218139370349627e+03	-1.9059247598499740e+00
31200	3	4.0029647627929612e+03	-1.8638597648004569e+00
31210	3	3.9845399340220047e+03	-1.8211388590590092e+00
31220	3	3.9665443354497579e+03	-1.7777683535269171e+00
31230	3	3.9489867723023272e+03	-1.7337506049088101e+00
31240	3	3.9318733498209622e+03	-1.6890900914413933e+00
31250	3	3.9152066506951946e+03	-1.6437905183666501e+00
31260	3	3.8989980767566299e+03	-1.5978667274619320e+00
31270	3	3.8832516962454174e+03	-1.5513186171988933e+00
31280	3	3.8679747195144414e+03	-1.5041566584558042e+00
31290	3	3.8531718543858565e+03	-1.4563890809947140e+00
31300	3	3.8388480852520283e+03	-1.4080292442413085e+00
31310	3	3.8250118649179394e+03	-1.3590848577572425e+00
31320	3	3.8116693613430934e+03	-1.3095710581076110e+00
31330	3	3.7988233369044938e+03	-1.2594998980224916e+00
31340	3	3.7864807331798311e+03	-1.2088856054356534e+00
31350	3	3.7746499475628912e+03	-1.1577404440690215e+00
31360	3	3.7633271583940091e+03	-1.1060848815346556e+00
31370	3	3.7525269611915160e+03	-1.0539349006392729e+00
31380	3	3.7422499421082343e+03	-1.0013073383401432e+00
31390	3	3.7325026409127076e+03	-9.4821749223514595e-01
31400	3	3.7232865789892180e+03	-8.9469213177705820e-01
31410	3	3.7146105573173272e+03	-8.4074844593556997e-01
31420	3	3.7064752652284360e+03	-7.8640903932510742e-01
31430	3	3.6988827044767468e+03	-7.3169265254042515e-01
31440	3	3.6918406589230485e+03	-6.7662662518000993e-01
31450	3	3.6853505903347168e+03	-6.2123405893589978e-01
31460	3	3.6794165765766488e+03	-5.6553799897842527e-01
31470	3	3.6740396148393856e+03	-5.0956474595395151e-01
31480	3	3.6692265511602750e+03	-4.5333923548878641e-01
31490	3	3.6649744131784860e+03	-3.9688936730757873e-01
31500	3	3.6612907611183655e+03	-3.4023730400464991e-01
31510	3	3.6581712390210378e+03	-2.8341840502200177e-01
31520	3	3.6556216534984101e+03	-2.2645590016705730e-01
31530	3	3.6536437405673005e+03	-1.6937999407102111e-01
31540	3	3.6522325459012332e+03	-1.1221251449649479e-01
31550	3	3.6513985898653586e+03	-5.4991386299792881e-02
31560	3	3.6511335364963165e+03	2.2608931689590836e-03
31570	3	3.6514428295009025e+03	5.9513926693021912e-02
31580	3	3.6523250148463949e+03	1.1673752298117636e-01
31590	3	3.6537789098260841e+03	1.7390517924864252e-01
31600	3	3.6558017079262854e+03	2.3098341934114580e-01
31610	3	3.6583978903689072e+03	2.8794977955034012e-01
31620	3	3.6615625734882519e+03	3.4477657212069723e-01
31630	3	3.6652914623542192e+03	4.0143277479412565e-01
31640	3	3.6695881155030470e+03	4.5788931470175204e-01
31650	3	3.6744493655400420e+03	5.1412353083469176e-01
31660	3	3.6798713778612851e+03	5.7010654631034974e-01
31670	3	3.6858505933860720e+03	6.2581384207033586e-01
31680	3	3.6923851912014502e+03	6.8121710860256568e-01
31690	3	3.6994739712575060e+03	7.3629540888784839e-01
31700	3	3.7071109606245259e+03	7.9102362673813065e-01
31710	3	3.7152926362698090e+03	8.4537831503398631e-01
31720	3	3.7240158711986164e+03	8.9933567769926681e-01
31730	3	3.7332788561176103e+03	9.5287743795635593e-01
